,Session,Trial,Time-to-Target,Target,Success,Stim Paradigm,Path Efficiency,Shortest Distance,ToD,Average Speed,Total Distance,AD,Target Crosses
157,3.0,2,3.190045474067567,"[[453, 381], b'D']",1,Combined,0.42097761804588507,16.556098229014243,1.3429377451310205,12.305300623398223,39.32773981159655,0.3554303012667655,1
158,3.0,3,0.5,"[[453, 184], b'B']",1,Combined,0.9730424976401942,4.31199023277825,0.4865212488200971,15.115188273098925,4.431451085883313,0.6415091392331983,0
159,3.0,4,3.750763533607362,"[[453, 184], b'B']",1,Combined,0.09772066109307709,3.6642561716411413,0.3665270921079173,9.99667937270649,37.49725115092095,0.06214563955707969,0
160,3.0,5,2.8084668923938088,"[[453, 184], b'B']",1,Combined,0.22984875870448426,8.046222602502558,0.6455226290793573,11.311800504225355,35.006595849610655,0.06364475369615837,1
161,3.0,6,10.009864330291748,"[[256, 184], b'A']",0,Combined,0.15138434893577446,18.93284242789981,1.5153367945766483,12.524396196622858,125.06472803164189,0.044746536074728276,0
162,3.0,7,10.010557651519775,"[[256, 184], b'A']",0,Combined,0.14833717583648787,15.92608398431724,1.4849378505747879,9.192086862563182,107.36407710682431,0.1602526896231053,0
163,3.0,8,1.9036296587141734,"[[256, 184], b'A']",1,Combined,0.2748959157851516,6.239054820129339,0.5233000183480083,12.889151116787223,22.696062261636335,0.07444602662853315,0
164,3.0,9,10.003005027770996,"[[256, 184], b'A']",0,Combined,0.19122975188159433,19.150804937054996,1.9128721695309883,10.04184233045201,100.14553043457796,0.016158727444420637,0
165,3.0,10,2.0471144895704967,"[[453, 184], b'B']",1,Combined,0.37110583995321733,7.468333734931778,0.759696142132461,11.789360340558247,20.124538422443738,0.07195034370510658,0
166,3.0,11,5.162025092140077,"[[256, 381], b'C']",1,Combined,0.29576929656417417,16.690142621269807,1.526768530348887,10.924669047026118,56.42959839020506,0.18552747902883596,1
167,3.0,12,10.010809183120728,"[[256, 184], b'A']",0,Combined,0.18268161207887043,16.871073342812377,1.8287907597864546,9.255659470736372,92.35233448415437,0.048933599421261284,0
168,3.0,13,8.45947784090799,"[[453, 184], b'B']",1,Combined,0.08377433296831388,6.268223628129254,0.708687113382299,8.864182769082365,74.82272202036029,0.2205430456615817,0
169,3.0,14,1.0521486978682262,"[[453, 381], b'D']",1,Combined,0.6943662671047962,8.135849644774837,0.7305765637779322,14.57423415949199,11.71694252760546,0.44525707505735973,0
170,3.0,15,10.004274606704712,"[[256, 381], b'C']",0,Combined,0.1777173523741176,15.407777372050347,1.777933195527178,9.187159435977764,86.69821582540246,0.1115359089775523,1
171,3.0,16,10.0115487575531,"[[256, 184], b'A']",0,Combined,0.18245933751215895,16.838090160868667,1.8267005537738168,9.286988871362905,92.28406937379452,0.08377733211998323,0
172,3.0,17,0.5,"[[453, 184], b'B']",1,Combined,1.2248163022963525,3.67942056902386,0.6124081511481763,8.316876967292407,3.004059108394852,0.3357244831546768,0
173,3.0,18,0.9185015398358543,"[[453, 184], b'B']",1,Combined,1.0110390421299178,5.516181484683598,0.9286409170304967,6.89058650730095,5.455952989770668,0.5431152551786161,0
174,3.0,19,10.01550841331482,"[[256, 381], b'C']",0,Combined,0.10533553338530066,16.971530074272604,1.0549889208414829,10.414717646726341,161.1187557402253,0.0406539471612072,0
175,3.0,20,10.00472903251648,"[[256, 381], b'C']",0,Combined,0.10482708033645857,12.179658258241924,1.0487665340361045,11.644121473491909,116.18809013042664,0.08698473644341409,1
176,3.0,21,10.013385534286499,"[[256, 184], b'A']",0,Combined,0.11227044214737837,10.08114175434317,1.1242072213265077,8.997631886669422,89.79337358544976,0.05277885993939416,0
177,3.0,22,10.005147695541382,"[[256, 184], b'A']",0,Combined,0.0676802712896167,7.752312160640402,0.6771511103269241,11.479022481552722,114.54316025813178,0.11100327461158345,1
178,3.0,23,9.670407650962709,"[[453, 381], b'D']",1,Combined,0.13365622160802373,14.826986597254447,1.292510148037,11.465636734710175,110.93375541273225,0.11173921587274978,0
179,3.0,24,10.000288248062134,"[[256, 184], b'A']",0,Combined,0.15645881079614843,14.574295257419971,1.5646332069105,9.540406363159006,93.15100366197305,0.06979841171062329,1
180,3.0,25,10.013185977935791,"[[256, 381], b'C']",0,Combined,0.1150614786070661,14.879658058276286,1.1521319841888333,12.945797994771628,129.31919734049467,0.11257056897899885,1
181,3.0,26,2.707969067588685,"[[453, 381], b'D']",1,Combined,0.33533764505080355,7.963761966166697,0.9080839699956099,10.738611767138117,23.748487781502103,0.1771824636472516,0
182,3.0,27,4.279916324312725,"[[453, 381], b'D']",1,Combined,0.32276390053389054,16.032397710474342,1.3814024867938468,10.765944616546781,49.6722145319065,0.2012781143837071,0
183,3.0,28,10.012100458145142,"[[256, 184], b'A']",0,Combined,0.09809865470992653,12.567570646607882,0.9821735857646774,10.36128085603344,128.11154937618304,0.08424657653936408,2
184,3.0,29,0.6843696813734751,"[[453, 184], b'B']",1,Combined,0.5058462366692351,3.9148856154545064,0.34618582781329593,12.3155269475251,7.7392799069381795,0.6215194263332167,0
185,3.0,30,7.722773669257997,"[[453, 381], b'D']",1,Combined,0.10911085607507931,8.174816499000679,0.8426384463268214,8.7022469460606,74.92211859629786,0.020633358968744984,1
186,3.0,31,10.008390188217163,"[[256, 381], b'C']",0,Combined,0.1683895288088325,17.112033910809174,1.6853081079288306,10.406831580388118,101.62172215729605,0.11609318680477518,0
187,3.0,32,5.396185099132477,"[[453, 184], b'B']",1,Combined,0.10884193682649308,5.251126348470518,0.5873312376638404,9.239748550063796,48.24543279527849,0.28670043090851727,0
188,3.0,33,10.000161409378052,"[[453, 381], b'D']",0,Combined,0.08327299643374984,8.081053336966772,0.8327434053800613,10.158998780855343,97.04290325851166,0.07125315392098178,1
189,3.0,34,10.012565612792969,"[[256, 381], b'C']",0,Combined,0.09170227639164444,17.88514233779707,0.9181750592138156,16.399133866961765,195.03487853903152,0.05139026922470663,0
190,3.0,35,1.8414558153303844,"[[453, 381], b'D']",1,Combined,0.33888451554135196,7.187444830876399,0.6240408618690426,13.911481158037288,21.20912730224571,0.2546085621077293,0
191,3.0,36,10.009537696838379,"[[256, 381], b'C']",0,Combined,0.16691581439674202,19.370420576763433,1.6707501364026676,11.621354403451363,116.04904332624767,0.09823127608996778,0
192,3.0,37,6.395856550761631,"[[453, 184], b'B']",1,Combined,0.09691926071408725,7.506290033777759,0.6198816885331694,12.663354826538985,77.44889899564325,0.08342715887546796,0
193,3.0,38,2.430655119911073,"[[453, 184], b'B']",1,Combined,0.1878811918640621,4.798928898991195,0.4566743809393772,10.992733247011776,25.54235925043189,0.3056874629958609,0
194,3.0,39,10.00765347480774,"[[453, 381], b'D']",0,Combined,0.12670571213550993,10.808018127775256,1.268026860330925,9.087593621092843,85.30016481195605,0.07968083318361593,0
195,3.0,40,1.0875512115539068,"[[453, 184], b'B']",1,Combined,0.5789530813137777,6.191457361600756,0.6296411250156664,10.808454679892256,10.69422991505791,0.7104148554867874,0
196,3.0,41,10.012840986251831,"[[256, 381], b'C']",0,Combined,0.16438669360620536,15.954655703371264,1.645977823334635,9.723716805253254,97.05563968329004,0.1757008167074001,2
197,3.0,42,6.377705214515565,"[[453, 381], b'D']",1,Combined,0.1152414186359836,7.27115077781064,0.7349757965628838,10.362258763754241,63.09494332743538,0.22026035647029182,1
198,3.0,43,6.700012324348329,"[[256, 184], b'A']",1,Combined,0.18157828781167554,13.856049306112276,1.216576766172294,11.381148624904121,76.30895451819173,0.14248061345569113,0
199,3.0,44,10.005152225494385,"[[256, 184], b'A']",0,Combined,0.17254424619136396,14.712885407250072,1.7263314487777761,8.552978399949998,85.27021753557881,0.06889730411789091,1
200,3.0,45,10.01011037826538,"[[256, 381], b'C']",0,Combined,0.17331904796827222,16.973292404773794,1.734942800818277,10.173774625937055,97.93091182846172,0.06154709508321772,1
201,3.0,46,1.0199033003004772,"[[453, 184], b'B']",1,Combined,0.22046627901689264,2.0465774838708635,0.22485428557429465,11.036978444654798,9.282950177219846,0.34644429243299446,0
202,3.0,47,10.003212213516235,"[[256, 184], b'A']",0,Combined,0.1935140727611209,16.761404962108912,1.935762336131314,8.68982532828908,86.61594850933479,0.10004131011982598,0
203,3.0,48,10.008057594299316,"[[453, 184], b'B']",0,Combined,0.053256007294705726,4.353514333731986,0.5329891882478395,6.023049649065636,81.74691560410643,0.07926907224406222,0
204,3.0,49,5.821448920265077,"[[453, 184], b'B']",1,Combined,0.08359686996553092,4.506734611675236,0.48665490839838,9.263192705134523,53.91032718729152,0.08546641553696822,0
205,3.0,50,3.683371661201356,"[[453, 184], b'B']",1,Combined,0.15346169660144188,6.892792995736961,0.5652564643416315,12.972465374807667,44.91539679532123,0.21886891547958093,0
206,3.0,51,6.74809127383762,"[[453, 184], b'B']",1,Combined,0.12220867358339871,7.112606945933163,0.8246752837954029,6.9164551256173805,58.20050850219986,0.08149930678192238,0
207,3.0,52,3.6281577329787,"[[453, 381], b'D']",1,Combined,0.09995375321084116,5.1258543867744,0.36264798265215786,15.172428523106634,51.282260266525356,0.12654177763473118,1
208,3.0,53,10.00214409828186,"[[453, 381], b'D']",0,Combined,0.10363783806193777,9.502949744149461,1.036600590329902,9.562069347578184,91.69382459010917,0.04139157110745045,0
209,3.0,54,10.013952255249023,"[[256, 381], b'C']",0,Combined,0.17071887588051807,15.70920298665621,1.709570672137292,9.4013197499801,92.017961725865,0.08105387445704083,0
210,3.0,55,10.009974241256714,"[[256, 184], b'A']",0,Combined,0.1463344161134552,16.66558192324566,1.464803735905028,11.610357182519158,113.88696087955543,0.05586171671056225,0
211,3.0,56,6.418269036308168,"[[453, 184], b'B']",1,Combined,0.12362233257805362,7.210748460333362,0.793441389381912,9.916345974837967,58.32884973093825,0.08881904812405887,0
212,3.0,57,10.002278327941895,"[[453, 381], b'D']",0,Combined,0.09053306701638299,8.599810359207554,0.9055369341800787,9.629485301552439,94.99082095220878,0.1455078941638104,1
213,3.0,58,10.01456880569458,"[[256, 381], b'C']",0,Combined,0.1941396503411212,16.784185990181488,1.9442248862546456,8.663189561443192,86.4541888310303,0.0871062938713886,1
214,3.0,59,10.014574766159058,"[[256, 184], b'A']",0,Combined,0.23290441495678052,19.58035493634787,2.3324386769532124,8.818289310381548,84.07034679862701,0.09047682727435684,0
215,3.0,60,10.00022029876709,"[[453, 381], b'D']",0,Combined,0.04830126800668905,4.7423668399166985,0.4830233207766813,10.236364035984339,98.18307128624339,0.17427101083820074,1
216,3.0,61,10.00555968284607,"[[256, 381], b'C']",0,Combined,0.15871912414619016,17.089651636306247,1.5880736694537603,10.792681377644035,107.67229045798928,0.32689406249134695,1
217,3.0,62,2.9443801622542125,"[[453, 184], b'B']",1,Combined,0.40238184763310814,9.532053439163452,1.1847651298221207,8.063774589858872,23.689074184715164,0.30944335210872975,0
218,3.0,63,10.016345024108887,"[[256, 184], b'A']",0,Combined,0.26144166570319455,16.333825996949514,2.618689927360932,6.637083339642301,62.47598657626643,0.1367503336255947,0
219,3.0,64,10.00068998336792,"[[256, 381], b'C']",0,Combined,0.2893342830893903,23.50410608911626,2.8935424667370038,8.15644465771923,81.23512304919161,0.04398034353566528,1
220,3.0,65,1.592638133064149,"[[453, 381], b'D']",1,Combined,0.5823580355549025,8.18738324151817,0.9274856145210653,11.244559612377259,14.05901995276288,0.4131909233602509,0
221,3.0,66,10.012725591659546,"[[256, 381], b'C']",0,Combined,0.18201007732381627,16.674582036855178,1.822416959160108,9.494844209616003,91.61350998818176,0.08527286567255145,1
222,3.0,67,10.008828163146973,"[[256, 381], b'C']",0,Combined,0.20496156287043896,15.784544615651091,2.051425062820268,7.829725807352615,77.01221826469423,0.08846789477551811,1
223,3.0,68,0.5,"[[453, 184], b'B']",1,Combined,2.4160702700963377,3.564952320089685,1.2080351350481688,3.625279282863019,1.4755168192800687,0.6605922670289717,0
224,3.0,69,10.004836082458496,"[[453, 184], b'B']",0,Combined,0.07494414928052955,6.7685754572704955,0.7498039288909979,9.236220998411236,90.31492814648531,0.16848682551713726,1
225,3.0,70,10.014676809310913,"[[453, 381], b'D']",0,Combined,0.08960977832128762,11.233334053701936,0.897412968841691,11.433658260441044,125.35835111014167,0.052973153101832926,0
226,3.0,71,10.0011887550354,"[[256, 381], b'C']",0,Combined,0.17974018359197658,19.858836486135825,1.7976155029680745,9.840628486875381,110.48634806792478,0.0749448974931212,0
227,3.0,72,0.5219818334730845,"[[453, 381], b'D']",1,Combined,1.5410620422870005,7.532422919066924,0.8044063903287445,15.168216588521554,4.887812892911497,0.6734284845698586,0
228,3.0,73,4.158156989112733,"[[256, 381], b'C']",1,Combined,0.37306894933737245,13.4489135482999,1.5512792591081392,8.678454847883302,36.049404733862815,0.30876983386453244,1
229,3.0,74,4.041447007466877,"[[453, 184], b'B']",1,Combined,0.27709713646970746,9.532755857648993,1.11987339296314,7.483329300117613,34.402217139804776,0.19204395066756677,1
230,3.0,75,0.5,"[[453, 184], b'B']",1,Combined,1.2496378429445347,2.97014295379096,0.6248189214722674,4.839034092416212,2.3768029838087976,0.5108818360325537,0
231,3.0,76,9.060736058250306,"[[453, 184], b'B']",1,Combined,0.065576899329531,5.878070737165171,0.5941749763433318,10.181960943805528,89.6363017657671,0.08671307037563072,0
232,3.0,77,8.30056083013141,"[[453, 381], b'D']",1,Combined,0.05299909273506708,5.51871489880221,0.4399221931892,12.6846150023941,104.12847869659339,0.056503674237331034,0
233,3.0,78,10.007985353469849,"[[256, 381], b'C']",0,Combined,0.1347799642285093,10.560864964168962,1.3488759079401111,8.216680889051302,78.35634194310816,0.03798353486132875,0
234,4.0,1,7.452518342033265,"[[453, 381], b'D']",1,Combined,0.16424352381047588,7.939855579824258,1.2240278737577488,7.0966197412411,48.3419704815042,0.18398174944734638,0
235,4.0,2,10.012996435165405,"[[256, 184], b'A']",0,Combined,0.18750446883441887,21.908526077887846,1.877481578016619,11.699400870970015,116.84268761207389,0.21691006991110745,0
236,4.0,3,1.9137912969740611,"[[256, 381], b'C']",1,Combined,0.4707277738200056,13.854819597792803,0.900874716780701,15.302130746863721,29.432764260667007,0.2713163619054477,1
237,4.0,4,5.326166508689759,"[[453, 184], b'B']",1,Combined,0.1649470528523572,8.05998371592905,0.8785354686093045,9.177547847174711,48.86406623550575,0.10674324939575164,0
238,4.0,5,2.3189014177473766,"[[453, 184], b'B']",1,Combined,0.1254465452968126,3.6720426830634416,0.2908981717402892,14.665522930627766,29.271772087268015,0.13807488986390357,0
239,4.0,6,5.3201853017958385,"[[256, 184], b'A']",1,Combined,0.2543426621139614,14.534714740408035,1.3531500925983226,10.735422954016952,57.1461925404224,0.1026411876688984,0
240,4.0,7,10.007172107696533,"[[256, 381], b'C']",0,Combined,0.1702442221935137,17.512721977147446,1.7036632318314215,10.3097483525306,102.86823101250998,0.08943275753528183,0
241,4.0,8,2.015498755470155,"[[453, 184], b'B']",1,Combined,0.5699649693299784,17.270580117416465,1.1487636863461566,14.95837430875963,30.30112558973383,0.3136382449368103,0
242,4.0,9,10.0021653175354,"[[256, 381], b'C']",0,Combined,0.11845880111617618,15.015301723374577,1.1848445120810411,12.703403292099761,126.7554760126992,0.08979887467346172,2
243,4.0,10,3.6359065752180797,"[[453, 381], b'D']",1,Combined,0.2991546270759951,13.863466523035994,1.087698275592523,12.723088025748556,46.34214305337894,0.4550561529796337,0
244,4.0,11,9.153975577581496,"[[256, 184], b'A']",1,Combined,0.16389087564097485,22.156671722924756,1.50025307300593,12.11851237747032,135.19161232295778,0.2518803327530643,1
245,4.0,12,1.5372012834700328,"[[453, 184], b'B']",1,Combined,0.6540637185105076,10.768323731023585,1.0054275875655345,10.710201765367453,16.463722763198327,0.2893305376803354,0
246,4.0,13,10.012462377548218,"[[256, 184], b'A']",0,Combined,0.12384559013337203,16.07992273378834,1.2399993118356443,10.432902937595127,129.83847641624962,0.0647064949839507,1
247,4.0,14,10.015003204345703,"[[256, 184], b'A']",0,Combined,0.2028914297705914,16.133424132971495,2.0319583192867543,8.349771528859558,79.51752398419933,0.07988285318053027,0
248,4.0,15,0.5,"[[453, 184], b'B']",1,Combined,1.2268590619000972,3.0210249108697482,0.6134295309500486,6.233339381282143,2.462405833471155,0.3674918540224482,0
249,4.0,16,10.006972551345825,"[[256, 184], b'A']",0,Combined,0.11816258166287817,12.962507610922325,1.1824497112965815,10.019423967676916,109.70061273631272,0.1613202540474197,0
250,4.0,17,10.01366138458252,"[[453, 381], b'D']",0,Combined,0.09288104903878328,7.7636232969524555,0.9300793741191794,8.540063175821048,83.5867313870528,0.07047338715846387,1
251,4.0,18,10.005104541778564,"[[256, 381], b'C']",0,Combined,0.15523034125865257,18.6667632301509,1.5530957923487814,12.04966729895002,120.25202726989696,0.10222810777241774,2
252,4.0,19,5.5654057245405895,"[[453, 381], b'D']",1,Combined,0.2649301875292925,14.305758257706499,1.4744439822791362,9.703098650325673,53.998218893514185,0.16506552180563178,0
253,4.0,20,0.5985087137373667,"[[453, 184], b'B']",1,Combined,1.6578019504395276,3.9229878446281683,0.9922089129888594,3.9741907951396582,2.3663790741638824,0.2068218001693384,0
254,4.0,21,1.0188277562459311,"[[453, 184], b'B']",1,Combined,0.8819173897787779,6.354137760778948,0.8985219154225805,5.77499889487656,7.2049126532960575,0.24546245754040635,0
255,4.0,22,10.001778364181519,"[[256, 184], b'A']",0,Combined,0.17272564195541557,15.936085245440271,1.727563588649039,9.255509059979415,92.26241723596395,0.08512429533386155,1
