,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
77,0.0,424.2650451660156,200.8632354736328,0.9989635944366455,408.6440734863281,185.46475219726562,0.9982057809829712,416.95001220703125,158.8671417236328,0.9814070463180542,389.9428405761719,200.34934997558594,0.9999496936798096,323.7704772949219,135.2124481201172,0.9997455477714539,331.42596435546875,184.9521484375,0.9840318560600281,309.08209228515625,169.94056701660156,0.9999510049819946
78,0.0,424.46734619140625,202.0545196533203,0.9998513460159302,402.7994079589844,189.09510803222656,0.9988505840301514,413.1473693847656,168.48646545410156,0.9995114803314209,386.8541564941406,202.37545776367188,0.9999223947525024,335.990966796875,132.1008758544922,0.9985894560813904,332.13262939453125,185.66871643066406,0.9973949193954468,311.0995788574219,160.6337127685547,0.9999701976776123
79,0.0,415.8719177246094,210.53594970703125,0.9986646175384521,398.85040283203125,192.64920043945312,0.9984392523765564,411.377197265625,170.0966339111328,0.9999756813049316,384.8549499511719,205.18861389160156,0.9999091625213623,338.08392333984375,131.37261962890625,0.9998010993003845,333.5381774902344,186.53094482421875,0.9998090863227844,310.54840087890625,157.7786865234375,0.9999582767486572
80,0.0,411.6374816894531,215.3837890625,0.9997634291648865,395.045166015625,198.25634765625,0.9994577765464783,408.273193359375,176.41453552246094,0.9976130723953247,377.1263732910156,207.71372985839844,0.9997748732566833,336.3711242675781,131.199951171875,0.9995119571685791,332.40716552734375,184.91879272460938,0.999394416809082,310.3708801269531,155.8987579345703,0.9999719858169556
81,0.0,411.1370544433594,220.55023193359375,0.9998119473457336,392.8946838378906,204.24026489257812,0.9989751577377319,408.982421875,181.22364807128906,0.9979484677314758,375.132080078125,213.1739959716797,0.999733030796051,337.13311767578125,131.9322509765625,0.9994993209838867,332.93389892578125,186.08177185058594,0.9997509121894836,311.8257141113281,156.6394805908203,0.999947190284729
82,0.0,409.6355285644531,223.9311065673828,0.9979871511459351,391.6233215332031,206.96653747558594,0.9996839761734009,409.98126220703125,189.1995849609375,0.9987648725509644,372.60955810546875,215.3221435546875,0.9998342990875244,340.2032775878906,131.4150848388672,0.999589741230011,325.7796630859375,186.56719970703125,0.9999133348464966,311.0697021484375,154.93896484375,0.9999792575836182
83,0.0,409.65631103515625,228.44664001464844,0.9996020197868347,390.8409423828125,210.07025146484375,0.9994972944259644,405.7678527832031,188.6177520751953,0.9996994733810425,370.5472106933594,218.16033935546875,0.9997441172599792,339.8021545410156,134.1912078857422,0.9960118532180786,323.27142333984375,186.12918090820312,0.999976634979248,311.10540771484375,156.1251983642578,0.9999358654022217
84,0.0,408.3977355957031,232.45941162109375,0.9995471835136414,393.6216735839844,213.30027770996094,0.9994372725486755,404.2574462890625,189.21788024902344,0.9967893958091736,374.01824951171875,225.4217071533203,0.9999338388442993,340.5936584472656,134.54917907714844,0.9993962049484253,322.1097717285156,185.58099365234375,0.9999560117721558,310.07568359375,155.2427215576172,0.9999642372131348
85,0.0,408.3977355957031,232.45941162109375,0.9995471835136414,393.6216735839844,213.30027770996094,0.9994372725486755,404.2574462890625,189.21788024902344,0.9967893958091736,374.01824951171875,225.4217071533203,0.9999338388442993,340.5936584472656,134.54917907714844,0.9993962049484253,322.1097717285156,185.58099365234375,0.9999560117721558,310.07568359375,155.2427215576172,0.9999642372131348
86,0.0,408.9798278808594,238.1888427734375,0.9990473389625549,393.0581359863281,222.35986328125,0.9986465573310852,409.9255676269531,203.58172607421875,0.9987543821334839,371.4804992675781,230.2228240966797,0.9996974468231201,355.9135437011719,141.83023071289062,0.9842488169670105,319.6419372558594,185.28968811035156,0.999932050704956,310.65142822265625,156.67874145507812,0.9999567270278931
87,0.0,412.77777099609375,240.88169860839844,0.9995985627174377,394.5783386230469,224.3596954345703,0.9998279809951782,407.0676574707031,200.4637908935547,0.9998862743377686,375.3966064453125,234.00241088867188,0.9995816349983215,350.1594543457031,140.9459686279297,0.9844516515731812,320.2710876464844,185.78860473632812,0.9999738931655884,310.6208801269531,157.54718017578125,0.9998787641525269
88,0.0,414.9437255859375,246.9141387939453,0.9999063014984131,396.9903259277344,228.05926513671875,0.999756395816803,409.13885498046875,206.17527770996094,0.9997223019599915,378.08660888671875,239.18087768554688,0.9995855689048767,353.81982421875,143.72096252441406,0.9873331785202026,321.5955505371094,189.0261993408203,0.9999712705612183,312.19854736328125,158.14877319335938,0.9998947381973267
89,0.0,414.4947509765625,251.9581756591797,0.9981841444969177,399.3742370605469,238.77059936523438,0.9998005032539368,413.3143005371094,213.28709411621094,0.9998162388801575,380.7992858886719,244.66897583007812,0.9997699856758118,361.19580078125,145.5779266357422,0.9993600249290466,322.6745300292969,186.3421630859375,0.999941349029541,313.1244201660156,159.08168029785156,0.9999369382858276
90,0.0,420.97381591796875,256.9524841308594,0.9989534616470337,406.9434814453125,243.7733612060547,0.9997994303703308,414.40313720703125,219.3108673095703,0.9993997812271118,387.99212646484375,252.20379638671875,0.999617338180542,362.72418212890625,151.7018280029297,0.9937435984611511,325.77117919921875,186.06301879882812,0.9999295473098755,318.95263671875,156.8383026123047,0.9999476671218872
91,0.0,431.423583984375,263.0054931640625,0.9986950755119324,412.48016357421875,249.16336059570312,0.9996917247772217,420.5943603515625,224.17242431640625,0.9997586607933044,391.72393798828125,258.3975524902344,0.9989527463912964,360.2664489746094,148.4554443359375,0.9994297623634338,328.2897033691406,186.97108459472656,0.9998998641967773,324.50079345703125,156.6572723388672,0.9999898672103882
92,0.0,437.1714782714844,264.0666198730469,0.9992836117744446,417.8943176269531,252.73646545410156,0.9994878768920898,425.2803955078125,229.7504425048828,0.9998568296432495,401.5916442871094,263.63519287109375,0.9998027682304382,362.2257995605469,152.3245086669922,0.998362123966217,332.6267395019531,189.4505157470703,0.999902606010437,330.91192626953125,160.2335205078125,0.9999892711639404
93,0.0,446.2283020019531,271.4930419921875,0.9985058307647705,426.5870666503906,257.5037841796875,0.9996863603591919,431.7081604003906,235.1503448486328,0.9998236298561096,408.13812255859375,270.5834655761719,0.999868631362915,377.1215515136719,164.68258666992188,0.99968421459198,337.7984924316406,194.21922302246094,0.9999456405639648,341.5395812988281,162.344970703125,0.9999951124191284
94,0.0,455.0925598144531,271.9844055175781,0.9996281862258911,433.2044372558594,261.2349853515625,0.998618483543396,439.4181823730469,233.99578857421875,0.9998065829277039,417.6131591796875,276.1151123046875,0.9998953342437744,390.171142578125,174.3045196533203,0.9968279004096985,344.1352233886719,197.0086212158203,0.9971535205841064,352.0653991699219,170.33570861816406,0.9998749494552612
95,0.0,462.42913818359375,271.1197204589844,0.9992749094963074,440.23419189453125,263.34490966796875,0.9992325305938721,445.9315185546875,241.77777099609375,0.9999926090240479,425.0243835449219,277.5578308105469,0.9984868764877319,394.217041015625,179.68136596679688,0.9997863173484802,346.5028076171875,195.79830932617188,0.9876246452331543,361.01861572265625,175.5030975341797,0.9988617897033691
96,0.0,464.57305908203125,275.42999267578125,0.999914288520813,443.41314697265625,268.1960144042969,0.9978704452514648,448.32110595703125,241.3325653076172,0.9999326467514038,428.5306396484375,282.2350769042969,0.9997914433479309,397.08978271484375,180.6925048828125,0.9992384910583496,351.667236328125,198.66270446777344,0.9880586266517639,360.8821105957031,174.46051025390625,0.9989247918128967
97,0.0,472.9676818847656,283.4970397949219,0.9990736246109009,453.8859558105469,272.9723815917969,0.9993029832839966,459.3741455078125,253.3192901611328,0.9996641874313354,437.5044860839844,285.5678405761719,0.9997406601905823,408.95343017578125,192.2158203125,0.9973561763763428,364.01007080078125,209.0111541748047,0.978205144405365,375.9288330078125,183.62432861328125,0.9998863935470581
98,0.0,482.1290283203125,288.607177734375,0.9999488592147827,461.5697937011719,278.46136474609375,0.999371349811554,467.7307434082031,254.14173889160156,0.9975292086601257,446.4421691894531,291.99517822265625,0.9993005990982056,411.5092468261719,195.10665893554688,0.9996201992034912,370.4208984375,218.92738342285156,0.9993336796760559,381.4013366699219,191.81919860839844,0.9999885559082031
99,0.0,490.467041015625,292.05975341796875,0.9998865127563477,467.88006591796875,285.6702880859375,0.9997445940971375,474.0379333496094,261.3030700683594,0.9998726844787598,454.0126037597656,298.16845703125,0.9996250867843628,418.5787353515625,203.81785583496094,0.9993082284927368,379.5863952636719,234.79273986816406,0.9998853206634521,384.8253173828125,199.57369995117188,0.999921441078186
100,0.0,495.5379638671875,301.9427490234375,0.9998611211776733,474.109375,290.3294982910156,0.9998992681503296,480.748046875,263.2126770019531,0.9997867941856384,459.8531799316406,304.94036865234375,0.999957799911499,423.9724426269531,209.0484161376953,0.9997122883796692,386.9044494628906,251.053466796875,0.9999641180038452,386.64990234375,214.49742126464844,0.9993764758110046
101,0.0,502.4371337890625,302.53765869140625,0.999678373336792,476.45672607421875,293.915283203125,0.9997078776359558,484.84283447265625,266.8412780761719,0.9998680353164673,463.4904479980469,306.63128662109375,0.9998494386672974,423.2503356933594,213.92872619628906,0.9977574944496155,399.02215576171875,264.7431640625,0.9992464780807495,389.42230224609375,224.97216796875,0.9998412132263184
102,0.0,509.54791259765625,302.3819274902344,0.9999641180038452,481.2285461425781,298.08111572265625,0.999243974685669,487.3529968261719,271.5813903808594,0.9998680353164673,465.9234313964844,310.8736572265625,0.9999569654464722,424.7039794921875,221.27108764648438,0.9996451139450073,400.21942138671875,271.3824768066406,0.9986370205879211,388.1568908691406,236.45550537109375,0.9999587535858154
103,0.0,514.3143310546875,302.973388671875,0.9999645948410034,489.2823791503906,297.5763854980469,0.9989802241325378,490.86724853515625,274.133544921875,0.999976634979248,473.480712890625,312.77984619140625,0.9997294545173645,419.78424072265625,226.34756469726562,0.9998615980148315,400.6461181640625,276.3184814453125,0.9993016719818115,385.2022705078125,240.44558715820312,0.9999574422836304
104,0.0,517.8903198242188,302.33380126953125,0.9999943971633911,490.4726867675781,300.2108154296875,0.9985606074333191,491.5877685546875,274.3572998046875,0.9999926090240479,478.7484436035156,316.4874267578125,0.9998207688331604,412.4955139160156,228.8568572998047,0.9999047517776489,399.9618225097656,279.1841125488281,0.9986621141433716,384.08306884765625,247.20309448242188,0.999955415725708
105,0.0,520.9847412109375,299.4730224609375,0.9999675750732422,492.4690246582031,300.7496337890625,0.999649167060852,491.9431457519531,276.4154052734375,0.9999217987060547,482.3127136230469,318.5899963378906,0.9998016953468323,415.881103515625,230.58335876464844,0.9996384382247925,399.6849365234375,281.8413391113281,0.9998083710670471,385.2021484375,251.0573272705078,0.9999653100967407
106,0.0,520.9847412109375,299.4730224609375,0.9999675750732422,492.4690246582031,300.7496337890625,0.999649167060852,491.9431457519531,276.4154052734375,0.9999217987060547,482.3127136230469,318.5899963378906,0.9998016953468323,415.881103515625,230.58335876464844,0.9996384382247925,399.6849365234375,281.8413391113281,0.9998083710670471,385.2021484375,251.0573272705078,0.9999653100967407
107,0.0,525.5563354492188,299.68121337890625,0.9999890327453613,495.0088195800781,301.112548828125,0.9999254941940308,494.3022766113281,276.32904052734375,0.9999829530715942,487.76702880859375,320.2331848144531,0.9995166063308716,419.72308349609375,235.27230834960938,0.9998788833618164,401.10809326171875,281.3755187988281,0.9999488592147827,387.7884521484375,252.3351593017578,0.9999872446060181
108,0.0,529.06884765625,300.810302734375,0.9999814033508301,498.4202880859375,306.0744323730469,0.9999560117721558,497.49371337890625,281.4004211425781,0.9999129772186279,490.0357360839844,322.68084716796875,0.9999475479125977,421.70416259765625,237.20761108398438,0.9993465542793274,402.33331298828125,280.255859375,0.9998766183853149,390.64312744140625,254.4241485595703,0.9999748468399048
109,0.0,531.8065795898438,307.5137634277344,0.999987006187439,504.2026062011719,307.28619384765625,0.9997926354408264,500.9119873046875,280.96026611328125,0.9999537467956543,495.2966003417969,325.7440490722656,0.9999591112136841,434.817138671875,243.25579833984375,0.9996874332427979,406.0735778808594,283.63116455078125,0.9999414682388306,396.5365905761719,255.3185577392578,0.9999895095825195
110,0.0,535.1884155273438,308.79388427734375,0.9999574422836304,506.4155578613281,312.4817199707031,0.9994833469390869,504.8333740234375,283.4544677734375,0.9993577599525452,496.7388610839844,329.3025817871094,0.9997722506523132,435.0572814941406,244.58572387695312,0.9999063014984131,412.903076171875,287.177734375,0.9994852542877197,402.2079162597656,257.45001220703125,0.999984622001648
111,0.0,538.2173461914062,308.5050048828125,0.9999916553497314,510.3470764160156,313.6004638671875,0.9996371269226074,507.66705322265625,290.0406799316406,0.9999276399612427,501.74951171875,332.1255187988281,0.9998286962509155,440.63214111328125,248.2499237060547,0.9998743534088135,412.67523193359375,286.79449462890625,0.9997023940086365,406.59600830078125,256.367919921875,0.9999855756759644
112,0.0,542.6491088867188,308.97113037109375,0.9999872446060181,515.1048583984375,314.9961242675781,0.9999704360961914,512.6326904296875,290.7441711425781,0.9999451637268066,508.3524169921875,334.20086669921875,0.9998650550842285,448.5033874511719,251.10858154296875,0.9998323917388916,416.55908203125,289.847412109375,0.9996458292007446,412.85650634765625,258.2604675292969,0.999996542930603
113,0.0,547.5394897460938,308.37664794921875,0.9999986886978149,520.681396484375,315.8296203613281,0.9997079968452454,514.2213745117188,290.8098449707031,0.9999675750732422,513.6409301757812,335.3934631347656,0.9998410940170288,457.65008544921875,255.72750854492188,0.9982191920280457,419.70855712890625,287.6275939941406,0.9996440410614014,419.0869140625,259.51715087890625,0.9999929666519165
