,Session,Trial,Time-to-Target,Target,Success,Stim Paradigm,Path Efficiency,Shortest Distance,ToD,Average Speed,Total Distance,AD,Target Crosses
2682,24.0,125,2.688157675758241,"[[235, 391], b'C']",1,Combined,0.1788548841241013,7.105604667808586,0.48079012960505363,14.720228525059259,39.72832334216967,0.10784682351026438,2
2683,24.0,126,5.511924743652344,"[[235, 159], b'A']",0,Sham,0.30012367790428945,18.391553646806052,1.6542591263965993,11.17335088765061,61.27991558423853,0.258388672187282,3
2684,24.0,127,1.0140773001171293,"[[235, 276], b'B']",1,Combined,0.6696743109652787,10.932171128312051,0.6791015172214687,15.01791542650753,16.324608767737043,0.7483999673036423,0
2685,24.0,128,0.5509377699049692,"[[351, 276], b'E']",1,Combined,0.6433819261883591,7.08475966874364,0.35446340361137807,19.440120992546095,11.011748046322143,0.5220820102539306,1
2686,24.0,129,5.510882139205933,"[[235, 159], b'A']",0,ICMS Only,0.2264519927038351,15.025167144029126,1.247950241979157,12.363850820177424,66.35034191851767,0.06035979714712642,5
2687,24.0,130,0.9013725500258188,"[[468, 159], b'G']",1,Combined,0.8686872735846091,12.49524132099108,0.7830108629659353,15.749957408215842,14.384050165060994,0.7978947969629212,2
2688,24.0,131,3.1399452080802313,"[[351, 391], b'F']",1,Combined,0.3267758341971976,13.343105218977536,1.0260582147039108,13.036295652808713,40.83259477175857,0.35659022119478545,1
2689,24.0,132,5.51500940322876,"[[468, 276], b'H']",0,ICMS Only,0.010857368723180551,0.6881004706526175,0.05987849060266257,11.547434866324092,63.37635648161406,0.35560461478835614,3
2690,24.0,133,1.8897377233656627,"[[351, 391], b'F']",1,Combined,0.20921434809068865,3.3378934434773355,0.39536024585632923,10.689643508344568,15.954419350007727,0.4156524968635441,1
2691,24.0,134,5.5154969692230225,"[[468, 159], b'G']",0,ICMS Only,0.13783822648503277,8.195145146001051,0.7602463204212748,10.83541336155942,59.45480695002213,0.3326023788707255,4
2692,24.0,135,0.5359629941365076,"[[351, 159], b'D']",1,Dim Visual Only,0.6040237044220967,5.2864199792409865,0.32373435315149185,23.95108070514975,8.752007480068684,0.6584298249164173,0
2693,24.0,136,1.1180447321089488,"[[468, 159], b'G']",1,Combined,0.49404137027811007,7.181530170795974,0.5523603514833275,12.913452961103067,14.536293118030349,0.44317961217254154,0
2694,24.0,137,1.3893724471803695,"[[351, 391], b'F']",1,ICMS Only,0.37179770315352517,6.130317978662876,0.5165654846864538,12.817720546926127,16.488315895086377,0.26139782478754964,1
2695,24.0,138,4.2579207571726,"[[351, 276], b'E']",1,Combined,0.3260153183789382,10.997854570568165,1.3881473912819147,6.814027683223549,33.734165085411725,0.0606672337910804,1
2696,24.0,139,1.2060831766279918,"[[235, 276], b'B']",1,Combined,0.42291681368338035,5.8029291022367016,0.5100728540966399,15.594365023908487,13.721206900468859,0.34380809435170784,0
2697,24.0,140,5.506291151046753,"[[351, 276], b'E']",0,Combined,0.08621291944376043,4.399031293263807,0.4747134354390846,9.859071804085046,51.02519809845255,0.09249978395729222,2
2698,24.0,141,2.8048602323683482,"[[468, 391], b'I']",1,Combined,0.16931350692552108,3.8092145878739343,0.474900722378217,9.059709188600593,22.4979959191889,0.254615528287914,1
2699,24.0,142,5.501506567001343,"[[468, 391], b'I']",0,Sham,0.1684985689836415,6.122178194574048,0.9269959837938324,7.271831868254003,36.333710318741126,0.2597687465014214,2
2700,24.0,143,0.6487780790480356,"[[351, 159], b'D']",1,Combined,0.7644909110935821,7.080902255562067,0.4959849447489768,22.178399799124048,9.262245178864246,0.5981326022970986,1
2701,24.0,144,2.5678135743216863,"[[468, 276], b'H']",1,Dim Visual Only,0.08262373506214002,4.708223739973166,0.2121623484537218,14.129168735944921,56.9839131144602,0.14369081752268884,0
2702,24.0,145,0.7165586153666179,"[[468, 276], b'H']",1,Combined,0.7527517277535414,10.146484261723538,0.539390735753907,13.267042442322461,13.479190930592726,0.8456409255619924,1
2703,24.0,146,2.801184991049388,"[[351, 276], b'E']",1,ICMS Only,0.30656239008610214,11.075890537759856,0.858737965929417,11.577849608637196,36.12931949887605,0.4767787985750327,0
2704,24.0,147,1.0785957480233814,"[[468, 276], b'H']",1,Combined,0.652732801430777,10.08088236711193,0.7040348242186263,8.058007569824042,15.44411793771485,0.6819319080364903,1
2705,24.0,148,3.1389268617781383,"[[468, 159], b'G']",1,Combined,0.2306140573422443,8.231176163947316,0.7238806592952145,11.354518090530128,35.6924302829111,0.30403861693032846,1
2706,24.0,149,1.8702608290172757,"[[351, 276], b'E']",1,Dim Visual Only,0.4386664655181306,10.495522424014203,0.8204207074620171,8.36542321846826,23.925973943819532,0.5270977141399216,1
2707,24.0,150,0.5,"[[351, 276], b'E']",1,Combined,0.22968871917306322,5.771347912531265,0.11484435958653161,33.57598715114997,25.126823525811627,0.9940689418579713,2
2708,24.0,151,2.7539211303468734,"[[235, 391], b'C']",1,Combined,0.46526392589870985,16.551115225731383,1.281300156720599,8.783585900656822,35.57360522581035,0.38184792770379683,1
2709,24.0,152,2.252104399696229,"[[235, 159], b'A']",1,Combined,0.44186620177154295,14.756799428666888,0.9951288170867536,14.758356389906528,33.39653354228835,0.385866454192199,2
2710,24.0,153,2.3520455057658847,"[[351, 391], b'F']",1,Dim Visual Only,0.38753896975754837,11.81003531945712,0.9115092921273827,8.025616689766945,30.47444577469383,0.46595852566763224,2
2711,24.0,154,3.676444170966981,"[[351, 159], b'D']",1,Combined,0.11649759200018342,12.744702348370312,0.42829689304076396,9.950498377370382,109.39884790365663,0.2837222823564343,2
2712,24.0,155,1.3875018339308482,"[[235, 391], b'C']",1,Combined,0.8002489335024562,16.856423469450682,1.1103468628358635,15.060944609795817,21.063974925496037,0.8435417716603666,1
2713,24.0,156,5.509994745254517,"[[235, 276], b'B']",0,Sham,0.22707123008181093,15.747279549604155,1.2511612845492575,12.642121817752326,69.34951444060353,0.21838965653174974,5
2714,24.0,157,5.500514984130859,"[[468, 159], b'G']",0,ICMS Only,0.4243405237847443,20.949892573115626,2.3340914094519234,9.040244577270851,49.370473473193194,0.1491420611625327,3
2715,25.0,1,1.8114558515094576,"[[468, 276], b'H']",1,Combined,0.748871995753344,19.321698638015224,1.3565485587389605,7.1118309351980935,25.801069805765863,0.692239487497806,2
2716,25.0,2,2.3098233919295055,"[[235, 159], b'A']",1,Combined,0.5205361003924399,14.398865155179573,1.2023464610302232,11.94209512613674,27.661607224405866,0.4289903157989672,3
2717,25.0,3,1.6003912668379527,"[[351, 391], b'F']",1,Combined,0.15699833796987928,10.221180503039188,0.25125876899506816,13.831900975273436,65.10374972886758,0.40604634592907723,1
2718,25.0,4,3.494031069770692,"[[468, 159], b'G']",1,Combined,0.22544375692544216,8.015496134717452,0.7877074911833265,10.169387277252689,35.5543051802863,0.23982228292152533,1
2719,25.0,5,2.8140548448714,"[[351, 159], b'D']",1,Combined,0.22732112788973416,9.391399344046613,0.6396941212797376,14.623784937239606,41.313358908733136,0.32867735324974656,1
2720,25.0,6,1.1554786704835438,"[[468, 391], b'I']",1,Combined,0.6949758670807872,11.753285509354468,0.803029790912656,9.076091794218604,16.911789410362665,0.5800512248202749,0
2721,25.0,7,0.9724861364516001,"[[468, 276], b'H']",1,Combined,0.1832038917057362,2.435830297682532,0.17816324482780874,14.473050483389942,13.295734468321152,0.17233988342451484,0
2722,25.0,8,2.978399185907273,"[[235, 159], b'A']",1,Combined,0.46465085778765786,17.814976936952377,1.3839157365658763,11.0482004003844,38.340566122647076,0.32749533241892526,2
2723,25.0,9,1.950966237083314,"[[351, 159], b'D']",1,Combined,0.4829743611275892,12.8523166177968,0.9422666719368104,13.574903374240618,26.610763742801566,0.584800828123363,1
2724,25.0,10,3.08803903867328,"[[468, 159], b'G']",1,Combined,0.30821394162579535,7.9832899395313355,0.9517766840038235,8.398870040477219,25.90178074820477,0.16462383616273765,1
2725,25.0,11,5.503154516220093,"[[235, 391], b'C']",0,Sham,0.06596844656901366,4.028129253655306,0.3630345546642914,11.927754645211978,61.06145381854994,0.06291046211888164,3
2726,25.0,12,1.558645664699494,"[[351, 276], b'E']",1,Dim Visual Only,0.5681824693157448,12.389595629819853,0.8855951425572388,8.6540124678722,21.805663319286307,0.6254563915082311,1
2727,25.0,13,4.92943250943744,"[[468, 391], b'I']",1,ICMS Only,0.08793759605814128,5.855950671307169,0.4334824448107793,14.393885439359998,66.59211683971232,0.0933462210914755,3
2728,25.0,14,1.700321216431875,"[[351, 391], b'F']",1,Dim Visual Only,0.6102794213855913,12.473736916712788,1.0376710481336895,8.748231932587807,20.43938641809706,0.4960904814782742,1
2729,25.0,15,2.5505721531217063,"[[351, 276], b'E']",1,Dim Visual Only,0.4544807700822522,10.98362460970816,1.159185996301101,9.35885924991336,24.16741330490251,0.2715180384035851,1
2730,25.0,16,0.5,"[[351, 391], b'F']",1,Combined,0.9428886123988577,7.231982432687678,0.47144430619942884,15.90232541561397,7.670028397403561,0.8203884839243158,1
2731,25.0,17,3.63955533315265,"[[235, 159], b'A']",1,Combined,0.4772352890680243,18.290178243341714,1.7369242414961745,10.521391987670196,38.325284534301616,0.3180284429296149,2
2732,25.0,18,0.5,"[[468, 276], b'H']",1,Dim Visual Only,0.3513079611921966,2.2254906295942583,0.1756539805960983,18.95504754138951,6.334871040331242,0.4313632363906027,0
2733,25.0,19,1.0101360063704234,"[[351, 159], b'D']",1,Combined,0.5623975704101107,8.99612619438161,0.5680980357664983,15.645408345705146,15.996026063593176,0.5426867922246794,1
2734,25.0,20,1.8779557924422008,"[[351, 159], b'D']",1,Dim Visual Only,0.1394876482883154,8.659949203564459,0.26195163707718233,14.014578601600139,62.083986000428446,0.3994735349877982,2
2735,25.0,21,0.578109620109437,"[[468, 159], b'G']",1,Combined,0.704263021770977,8.415273799224453,0.40714122797314367,20.104938328551103,11.949049629303213,0.5778697935501658,1
2736,25.0,22,1.6142416530185275,"[[351, 159], b'D']",1,Combined,0.5766088680816722,12.764173388765943,0.9307860523573006,13.014411924515803,22.136623446724368,0.5484957542316188,1
2737,25.0,23,1.5736870500776503,"[[351, 276], b'E']",1,ICMS Only,0.3792728727083607,9.766597251735877,0.5968568082268962,12.949654011921014,25.75084577495168,0.38239655033039016,1
2738,25.0,24,0.5,"[[468, 276], b'H']",1,Combined,0.8629902662946536,1.7491561700503377,0.4314951331473268,4.141494577625682,2.0268550392353064,1.0,0
2739,25.0,25,3.115566609397767,"[[468, 276], b'H']",1,Dim Visual Only,0.23735834953203325,5.055337078179512,0.7395057482637669,8.111324829635114,21.29833261878684,0.07077572905402732,0
2740,25.0,26,1.704482434287904,"[[235, 159], b'A']",1,Combined,0.5321084636527298,14.073387543952041,0.9069695294320015,15.406999788011653,26.448343721773163,0.5122065844936016,2
2741,25.0,27,5.514858245849609,"[[351, 159], b'D']",0,Sham,0.09793427866502415,12.953627649472358,0.5400936642471419,11.542295468372709,132.26857670314945,0.26955871910029205,2
2742,25.0,28,5.500848293304443,"[[235, 159], b'A']",0,Dim Visual Only,0.26767730559145125,15.342595952830024,1.4724522496190666,11.17193836735661,57.31750743280052,0.00975801105823057,3
2743,25.0,29,3.4338685255202037,"[[235, 159], b'A']",1,Combined,0.30719280099388413,13.503578375039236,1.0548596905992902,12.770523039117915,43.95799097944381,0.255526148880949,4
2744,25.0,30,5.50799298286438,"[[468, 159], b'G']",0,ICMS Only,0.22542837090592696,12.297715829292935,1.2416578850883944,9.957357321977726,54.55265359844555,0.20032444778105143,4
2745,25.0,31,3.0334814767988902,"[[235, 391], b'C']",1,ICMS Only,0.28377551117032423,8.405558096340132,0.8608277567043151,9.761885347234088,29.620449141910104,0.42306875383394504,1
2746,25.0,32,5.509868144989014,"[[468, 159], b'G']",0,Combined,0.21811727082448887,8.061127939304074,1.2017974023877929,6.744339216865103,36.95777005109592,0.09455871011750516,0
2747,25.0,33,2.4197812042539084,"[[235, 276], b'B']",1,Combined,0.5901049809837259,12.432627952911412,1.42792494152103,8.608632306307147,21.068501967541067,0.2996024145376052,2
2748,25.0,34,2.909952579982697,"[[468, 159], b'G']",1,ICMS Only,0.13899624691052057,4.791348230289681,0.4044724873051813,13.011013634330503,34.4710618940246,0.16067806013376623,1
2749,25.0,35,2.4469436955830406,"[[235, 391], b'C']",1,Combined,0.30302285926631145,16.925658863664797,0.7414798750992477,18.451194413436376,55.85604632154068,0.4443237153375767,2
2750,25.0,36,1.207082888436696,"[[351, 391], b'F']",1,Dim Visual Only,0.5712867924579117,11.649295923019212,0.6895905115658313,11.214843857667427,20.391327222705655,0.7049079964088556,1
2751,25.0,37,2.4554812718951515,"[[235, 159], b'A']",1,Dim Visual Only,0.5237358649182658,17.83067240027901,1.2860236077266107,12.396479546754374,34.04516206477795,0.4673360956438877,2
2752,25.0,38,5.503926038742065,"[[235, 391], b'C']",0,ICMS Only,0.24512085092044275,14.310265040288034,1.3491270340196369,10.66498312639462,58.38044779361761,0.06746386534100203,4
2753,25.0,39,1.7143908985077387,"[[468, 276], b'H']",1,Combined,0.7033733461512268,20.45241677249212,1.2058568628945965,12.808582033175735,29.077611320368124,0.7347046194913733,3
2754,25.0,40,0.8910200179569305,"[[351, 276], b'E']",1,Combined,0.8007372342535791,10.153684773795,0.713472904843407,13.567432242278285,12.680420416892353,0.7612780536623572,1
2755,25.0,41,3.856145976081727,"[[235, 391], b'C']",1,Combined,0.17210133460266758,7.6275929030358505,0.6636478689063715,11.477311836577128,44.32035882025997,0.20481628722045891,2
2756,25.0,42,1.8005269746931774,"[[235, 159], b'A']",1,Combined,0.5201931096523223,13.895792454830843,0.9366217259785322,14.744982423576587,26.71275762210359,0.5985363807641964,2
2757,25.0,43,5.1506537104409835,"[[235, 159], b'A']",1,Dim Visual Only,0.36838974809874975,18.492260617491368,1.8974480229332447,9.511001453170284,50.197544076428464,0.4270637585266549,1
2758,25.0,44,1.5832265558696927,"[[351, 276], b'E']",1,Combined,0.5335348754449154,11.029019430370838,0.8447065832870189,12.503748989497813,20.67159981092843,0.7342476201773274,1
2759,25.0,45,5.512732028961182,"[[468, 276], b'H']",0,Dim Visual Only,0.057560043477381195,3.050563718711459,0.3173130952661575,9.66823423798667,52.99793979325622,0.14732680319571986,1
2760,25.0,46,1.8696638326796275,"[[468, 276], b'H']",1,Dim Visual Only,0.13073673200971334,2.7495858117087866,0.24443373944129,11.96173946619621,21.031471182134954,0.1336633975288161,0
2761,25.0,47,2.1280697565230113,"[[235, 159], b'A']",1,Combined,0.38905092155669213,10.794550713324833,0.827927499912203,12.987017850126822,27.745855658516575,0.4583815428191044,0
2762,25.0,48,5.50501823425293,"[[235, 391], b'C']",0,Sham,0.26204073040184817,16.70026178460713,1.4425389989791302,11.631979754942915,63.73154951520979,0.23907618492519309,3
2763,25.0,49,2.1871988508436413,"[[468, 276], b'H']",1,Combined,0.34696693549592034,9.370462121459516,0.7588856825974167,10.3997986637634,27.00678699561473,0.1991223564844436,1
2764,25.0,50,1.1343706146119135,"[[351, 276], b'E']",1,ICMS Only,0.7773279520791649,10.548031470135463,0.8817779867550624,7.097078211247317,13.5696026907588,0.8840690148065694,1
2765,25.0,51,1.568639671991742,"[[235, 391], b'C']",1,Combined,0.7436889822827942,17.50027119274528,1.1665800412319547,8.129155905624758,23.5317069496273,0.7029408637434151,1
2766,25.0,52,5.503701448440552,"[[468, 391], b'I']",0,ICMS Only,0.1428554025415054,7.289825368992584,0.7862334858852413,10.153146107468144,51.02939923377829,0.18803139464066412,4
2767,25.0,53,2.4498287420424205,"[[468, 276], b'H']",1,Combined,0.1435183820647566,7.284944347098736,0.3515954573936661,15.610161860125139,50.75966048594188,0.2611927200709193,1
2768,25.0,54,1.1041772630479603,"[[351, 276], b'E']",1,Combined,0.7257247500362113,9.842342176737095,0.8013287682211488,4.8294418138568815,13.562086970640031,0.6559529121695065,0
2769,25.0,55,2.31794373951261,"[[235, 276], b'B']",1,Dim Visual Only,0.4772514629752775,16.167109192289075,1.1062420407767786,13.545091841030128,33.875452348538026,0.5090071678892351,2
2770,25.0,56,1.7706538419874889,"[[235, 276], b'B']",1,Combined,0.6583536512089341,14.395174786915351,1.1657164218995903,12.301843038649507,21.865413460503348,0.5619017213681483,2
2771,25.0,57,1.640184519782899,"[[235, 391], b'C']",1,Bright Visual Only,0.6477261796428726,13.55091399414845,1.0623904529083568,12.690052320147732,20.920744629497328,0.5597872192165645,2
2772,25.0,58,5.196724464022924,"[[468, 391], b'I']",1,Sham,0.1996956147807886,11.46262276305949,1.0377630866894219,10.742792588765496,57.40047309322405,0.04918377248948806,3
2773,25.0,59,1.8395220022352916,"[[235, 159], b'A']",1,Combined,0.3860367767513333,11.145261809804763,0.710123144506071,15.591585321616868,28.870984530533512,0.3366641512505583,2
2774,25.0,60,1.428645130187746,"[[235, 159], b'A']",1,Combined,0.5152765954272407,16.704719786727484,0.7361473987568489,13.222686610533202,32.418937586087715,0.7092273828938238,2
2775,25.0,61,1.1904503201681471,"[[351, 276], b'E']",1,Combined,0.6174590049151578,9.9030456845633,0.7350542700919551,8.250495317264663,16.038385715864703,0.5801936800581616,1
2776,25.0,62,0.8903354955097986,"[[351, 276], b'E']",1,ICMS Only,0.4659544705315225,9.47435974993453,0.4148558044056889,21.30349444216234,20.33323071056054,0.5827247387712964,0
2777,25.0,63,1.5012952070387584,"[[351, 391], b'F']",1,Combined,0.26635566075364414,6.142510256393324,0.3998784768570875,18.2795667323992,23.06130922471594,0.23247428024082814,1
2778,25.0,64,0.5,"[[351, 276], b'E']",1,Combined,0.69933062096527,3.7003593548950726,0.349665310482635,16.593407812494412,5.291287473995564,0.8462481590766473,0
2779,25.0,65,1.7423371398259724,"[[235, 391], b'C']",1,Combined,0.6332707846565265,17.4497880129337,1.1033712076738018,12.680478669305396,27.555018225573313,0.5344889178879524,2
2780,25.0,66,0.9039544983515664,"[[468, 159], b'G']",1,Combined,0.5354373401450429,7.434283473551106,0.4840109922095092,13.796778153318627,13.884506955636036,0.4109925879740677,0
2781,25.0,67,1.8997289377545554,"[[468, 276], b'H']",1,Combined,0.19459564908550278,5.8527293371790226,0.36967898572886043,16.501943003731355,30.076362779351815,0.2522061537026402,2
2782,25.0,68,1.4111187722947862,"[[235, 159], b'A']",1,Combined,0.5148299721810422,16.96793209506186,0.7264862382846712,16.970139863530314,32.9583221877669,0.8084616291768426,2
2783,25.0,69,1.1808694582136852,"[[468, 159], b'G']",1,Combined,0.5249743818132936,7.854799675588103,0.6199262138279283,12.591170640089645,14.962253297879307,0.3391919217759598,0
2784,25.0,70,0.8733939556848436,"[[351, 276], b'E']",1,ICMS Only,0.8587277015649936,10.11392456245981,0.7500075841260035,11.409629160312123,11.777801675697226,0.8670314591322533,0
2785,25.0,71,2.3725454201773992,"[[351, 159], b'D']",1,Combined,0.26073198401993025,8.769133252636394,0.6185984745802524,14.207769701871191,33.632748531404125,0.2763635983719313,3
2786,25.0,72,3.3048274289994013,"[[235, 159], b'A']",1,Combined,0.4816668527844905,18.432456047048376,1.591825826722001,8.258496859494029,38.26806005123941,0.41160882355518563,2
2787,25.0,73,0.7803117017897349,"[[235, 276], b'B']",1,Combined,0.42483731067699587,3.6624408713334313,0.33150552487814094,13.968845335937141,8.620807964105554,0.4412551846773187,0
2788,25.0,74,0.6703706960829477,"[[351, 276], b'E']",1,Combined,0.48906387834196013,5.127170732974416,0.32785409255312586,20.638920023729856,10.48364223985773,0.2117215282135426,0
2789,25.0,75,0.8779348116072397,"[[468, 159], b'G']",1,Combined,0.6048483005943635,8.809268553745605,0.5310173788332716,16.345407620050125,14.564426394335642,0.4992538499781705,1
2790,25.0,76,5.511775016784668,"[[235, 159], b'A']",0,ICMS Only,0.16462627861502388,9.360736524767429,0.9073830095765206,10.369125156071306,56.860524355636876,0.12871721939458397,4
2791,25.0,77,0.5033611040266733,"[[351, 276], b'E']",1,Combined,0.7782080833362414,6.241734092769853,0.39171967999061186,25.02897389798194,8.020649266467435,0.6344223975445192,0
2792,25.0,78,2.9923014830029198,"[[468, 276], b'H']",1,Combined,0.07241426585148561,3.3245209190595912,0.21668531509796807,13.301037537001713,45.909751068634044,0.07657301741077709,1
2793,25.0,79,1.735657570854066,"[[235, 391], b'C']",1,Combined,0.47017194613089425,10.890995075594821,0.8160574979052767,13.278308743098268,23.16385561754211,0.4004486128529058,1
2794,25.0,80,2.326031802192567,"[[235, 159], b'A']",1,Combined,0.1643742889708597,6.286698770375847,0.3823398236090106,18.442757552882846,38.24624160954001,0.18486432959550478,4
2795,25.0,81,5.5081915855407715,"[[235, 276], b'B']",0,Dim Visual Only,0.30116262396960003,16.176427940981885,1.6588614312287304,9.819248989701755,53.71326537058851,0.1793239665135157,2
2796,25.0,82,1.00971495915973,"[[351, 159], b'D']",1,Combined,0.7838651895032566,12.57295701094617,0.7914804078060148,15.693543899546658,16.039693022870146,0.5941840015601068,1
2797,25.0,83,1.5758773069533092,"[[468, 159], b'G']",1,Bright Visual Only,0.25105757286302915,5.338034920494146,0.3956359318136246,16.430584400715514,21.26219440274143,0.2044081280216655,1
2798,25.0,84,5.515164613723755,"[[235, 159], b'A']",0,Sham,0.2466950550080026,17.35006836536732,1.3605638377607712,12.808971454124693,70.33002086241451,0.2094032814456963,3
2799,25.0,85,0.7549310903700571,"[[351, 276], b'E']",1,Combined,0.38930875055323966,2.885659451899032,0.2939012795457618,12.095889486956379,7.412264553001373,0.6236532337327446,0
2800,25.0,86,5.514289617538452,"[[235, 391], b'C']",0,Dim Visual Only,0.4126184071758657,17.517623183634417,2.2752973986951295,7.782025405500571,42.45477874710539,0.3960218229512123,3
2801,25.0,87,0.5,"[[468, 276], b'H']",1,Combined,0.780616556176961,4.881350754659686,0.3903082780884805,22.66768437099422,6.253199110413326,0.85021401122066,0
2802,25.0,88,3.928962586418031,"[[468, 276], b'H']",1,Bright Visual Only,0.017534642407380393,1.0127670577838115,0.06889295398481655,14.983240547096324,57.7580673876494,0.08969607789066011,2
2803,25.0,89,2.8181709032210094,"[[351, 391], b'F']",1,ICMS Only,0.22092036646435773,7.233746609369952,0.6225913486987754,11.59770583296042,32.74368373156312,0.16605786120461863,2
2804,25.0,90,5.508522033691406,"[[235, 276], b'B']",0,Combined,0.2860903266246463,16.097095467754674,1.5759348678378353,10.273930252611132,56.265780313761695,0.14335359149592553,3
2805,25.0,91,1.237711546913026,"[[351, 159], b'D']",1,Combined,0.4149365826045136,6.228402627766196,0.5135717995262371,16.43620029692474,15.010492901520427,0.41277629877475847,1
2806,25.0,92,2.926647780433534,"[[351, 391], b'F']",1,ICMS Only,0.17683183706674138,6.288935757873253,0.5175245034613629,12.128036913457969,35.56449936953169,0.092136314112606,2
2807,25.0,93,2.135265944496034,"[[468, 391], b'I']",1,ICMS Only,0.20291870201721846,4.357594586860688,0.4332853939187052,12.028546079726375,21.47458338507866,0.2526673730432053,0
2808,25.0,94,1.9706841688307506,"[[235, 276], b'B']",1,Combined,0.3904346710165428,8.14122126633316,0.7694234251349431,10.569300676901456,20.851686263252518,0.2906629478667716,1
2809,25.0,95,0.799117542448498,"[[468, 276], b'H']",1,Combined,0.6926810542048508,7.516693774557166,0.5535335817368152,16.28048539243631,10.851594292824714,0.753118820702834,1
2810,25.0,96,2.251061795249818,"[[235, 276], b'B']",1,Combined,0.46149137714386895,14.569097628892616,1.0388456079257884,13.967788614699632,31.56959880606985,0.4228320340651855,2
2811,25.0,97,1.9329353552016002,"[[468, 159], b'G']",1,Dim Visual Only,0.3340938313371621,7.866990433331345,0.6457817785463609,12.142720751345982,23.54724839379661,0.34460935829617506,1
2812,25.0,98,1.317759154334901,"[[351, 391], b'F']",1,Dim Visual Only,0.4822905626080218,8.994915353086677,0.6355428039260504,14.039480141725207,18.650407141383834,0.5796345701990983,0
2813,25.0,99,1.2377223362998357,"[[468, 159], b'G']",1,Combined,0.40954842913512646,7.770132510790579,0.5069072385370564,15.373654639966727,18.97243880827315,0.1638850764744207,1
2814,25.0,100,1.1544052343519908,"[[235, 276], b'B']",1,Dim Visual Only,0.45468976524035787,8.82642551373975,0.524896244999747,16.614445455054526,19.411973148491544,0.553469078361969,1
2815,25.0,101,0.6518207769545298,"[[351, 276], b'E']",1,Combined,0.8230290184184679,8.58838598263094,0.5364674142416497,15.73798955698313,10.43509498502784,0.9308241829675383,1
2816,25.0,102,0.7669403969295441,"[[351, 276], b'E']",1,Combined,0.7475880253556344,10.446953410744218,0.5733554569060243,13.506402717600738,13.9742118070638,0.9266962179490131,1
2817,25.0,103,5.500309705734253,"[[235, 391], b'C']",0,Sham,0.22492042235979556,13.695877216103787,1.237131982123431,11.128414060445387,60.89210162603678,0.1866923218262837,4
2818,25.0,104,0.6014388780745249,"[[235, 276], b'B']",1,Dim Visual Only,0.7466061722667022,5.5635759445109185,0.44903797861160083,18.72192023237137,7.451821524083919,0.6820156217477903,1
2819,25.0,105,1.520048114988539,"[[235, 276], b'B']",1,Combined,0.6969001322955888,16.47886581378977,1.0593217324311732,12.250869066237318,23.64595018730789,0.5512737624868962,2
2820,25.0,106,4.852113602653382,"[[468, 391], b'I']",1,ICMS Only,0.10792168843594037,7.086853477173284,0.5236482924813465,13.509382828796129,65.66662901479589,0.044883426136184214,4
2821,25.0,107,0.6545716505202036,"[[351, 391], b'F']",1,Combined,0.6357144091276108,6.197564279906104,0.4161206300421362,22.1057627426314,9.748975626352415,0.5104925186026356,1
2822,25.0,108,2.6188772897871715,"[[235, 276], b'B']",1,Dim Visual Only,0.45300394237305674,16.300237782538755,1.186361736864855,13.692459863536838,35.98255171279552,0.44833270013886506,3
2823,25.0,109,1.0463279466780404,"[[351, 391], b'F']",1,Dim Visual Only,0.7045249805521351,12.882866769204435,0.7371641762845018,14.479284734997758,18.285890670772456,0.83703552307157,1
2824,25.0,110,5.067715285316346,"[[235, 391], b'C']",1,Dim Visual Only,0.16738387780663663,10.558102335925051,0.848253836076216,12.42977714277578,63.07717609530988,0.1971467796070013,2
2825,25.0,111,2.4879117390466114,"[[235, 159], b'A']",1,Combined,0.5350397473704273,17.928003283623507,1.3311316683394194,11.870967092264147,33.50779707813241,0.48501341333832637,2
2826,25.0,112,1.9874422512357195,"[[351, 276], b'E']",1,Combined,0.4333826446945737,9.865923473625346,0.8613229790182735,7.956108229538129,22.764925163485383,0.508662987414032,1
2827,25.0,113,1.259140658000159,"[[468, 159], b'G']",1,Combined,0.550618515553335,8.182094879059354,0.693306159980897,10.385448868587721,14.85982517467088,0.6208957685646612,1
2828,25.0,114,5.508092164993286,"[[468, 159], b'G']",0,Sham,0.11319339892584646,6.691267084458145,0.6234796737524143,10.902178152091198,59.11358036736424,0.07062330613413484,2
2829,25.0,115,3.171962616935609,"[[235, 159], b'A']",1,Combined,0.1486394659682701,15.200998622880846,0.4714788294526254,13.802047327991346,102.26758098098783,0.32203270655509714,3
2830,25.0,116,2.8124301282186357,"[[351, 159], b'D']",1,ICMS Only,0.3066298302876668,11.769910398767808,0.8623749729116014,12.630185994954282,38.384753328551845,0.5000312319375294,3
2831,25.0,117,1.1646476624503967,"[[351, 276], b'E']",1,ICMS Only,0.6215631790280067,10.042463473937973,0.7239021035202055,9.410270406533115,16.156786329657205,0.8087510341952835,1
2832,25.0,118,0.7408579569014292,"[[351, 391], b'F']",1,Combined,0.9052118974762112,10.601866262620002,0.6706334369270919,15.577819777569148,11.712027086893892,0.849621052327601,0
2833,25.0,119,0.7806764822157602,"[[235, 276], b'B']",1,Combined,0.6022341036537737,5.228285918844864,0.4701500015107896,15.890982326829116,8.681484305064567,0.476578148404654,0
2834,25.0,120,2.89838421155536,"[[351, 391], b'F']",1,Combined,0.19832407226736762,7.497696357111432,0.5748193598311025,13.006324907185531,37.805276340854505,0.30729384830122947,2
